Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,10:45:13,155.45,23.49,4986646.07,0.0004053813336473041
2024-05-15,10:45:13,155.57,23.49,4986646.35,0.0004052636517190758
2024-05-15,10:45:13,155.94,23.49,4986646.33,0.000405373274128207
2024-05-15,10:45:13,155.95,23.49,4986646.33,0.000405373274128207
2024-05-15,10:45:13,156.1,23.49,4986646.28,0.00040511126088219697
2024-05-15,10:45:14,156.26,23.49,4986646.43,0.0004046219334859883
2024-05-15,10:45:14,156.78,23.49,4986647.03,0.0004041913959717732
2024-05-15,10:45:14,156.79,23.49,4986647.03,0.0004041913959717732
2024-05-15,10:45:14,156.79,23.49,4986647.03,0.0004041913959717732
2024-05-15,10:45:14,156.79,23.49,4986647.03,0.0004041913959717732
2024-05-15,10:45:14,156.98,23.49,4986647.51,0.0004041165196022295
2024-05-15,10:45:15,157.19,23.49,4986647.78,0.0004039961615283359
2024-05-15,10:45:15,157.2,23.49,4986647.78,0.0004039961615283359
2024-05-15,10:45:15,157.56,23.49,4986647.61,0.0004040870991907026
2024-05-15,10:45:15,157.57,23.49,4986647.61,0.0004040870991907026
2024-05-15,10:45:15,157.74,23.49,4986647.81,0.00040407369892662374
2024-05-15,10:45:15,157.89,23.49,4986648.2,0.00040400949577677384
2024-05-15,10:45:16,158.21,23.49,4986648.51,0.0004039453250575834
2024-05-15,10:45:16,158.21,23.49,4986648.51,0.0004039453250575834
2024-05-15,10:45:16,158.36,23.49,4986648.52,0.00040400413967476304
2024-05-15,10:45:16,158.55,23.49,4986649.05,0.000403966641030242
2024-05-15,10:45:16,158.55,23.49,4986649.05,0.000403966641030242
2024-05-15,10:45:16,158.86,23.49,4986649.23,0.0004045628621519906
2024-05-15,10:45:16,158.86,23.49,4986649.23,0.0004045628621519906
2024-05-15,10:45:16,158.97,23.49,4986647.46,0.0004019239957980519
2024-05-15,10:45:17,159.14,23.49,4986647.73,0.00040190794217869364
2024-05-15,10:45:17,159.46,23.49,4986647.29,0.00040227162277277416
2024-05-15,10:45:17,159.46,23.49,4986647.29,0.00040227162277277416
2024-05-15,10:45:17,159.56,23.49,4986647.26,0.0004022930105392386
2024-05-15,10:45:17,159.73,23.49,4986647.27,0.00040233311878655557
2024-05-15,10:45:17,160.0,23.49,4986642.56,0.0004035900253855278
2024-05-15,10:45:17,160.0,23.49,4986642.56,0.0004035900253855278
2024-05-15,10:45:18,160.13,23.49,4986640.78,0.000404411198318209
2024-05-15,10:45:18,160.25,23.49,4986613.67,0.00041036819122435524
2024-05-15,10:45:18,160.62,23.49,4986617.05,0.0004127598544153321
2024-05-15,10:45:18,160.62,23.49,4986617.05,0.0004127598544153321
2024-05-15,10:45:18,160.83,23.49,4986617.1,0.0004130486196473403
2024-05-15,10:45:18,160.98,23.49,4986617.98,0.00041358867631229875
2024-05-15,10:45:18,161.01,23.49,4986617.98,0.00041358867631229875
2024-05-15,10:45:19,161.41,23.49,4986617.91,0.00041452183120779687
2024-05-15,10:45:19,161.42,23.49,4986617.91,0.00041452183120779687
2024-05-15,10:45:19,161.57,23.49,4986618.07,0.00041475709748504215
2024-05-15,10:45:19,161.6,23.49,4986618.07,0.00041475709748504215
2024-05-15,10:45:19,161.81,23.49,4986533.26,0.00040661678287948574
2024-05-15,10:45:20,162.21,23.49,4986395.01,0.00038932929495568986
2024-05-15,10:45:20,162.22,23.49,4986395.01,0.00038932929495568986
2024-05-15,10:45:20,162.22,23.49,4986395.01,0.00038932929495568986
2024-05-15,10:45:20,162.45,23.49,4986516.96,0.00038280097031455937
2024-05-15,10:45:20,162.58,23.49,4986712.1,0.000379725248953932
2024-05-15,10:45:20,162.93,23.49,4987170.11,0.0003598947498939696
2024-05-15,10:45:20,162.93,23.49,4987170.11,0.0003598947498939696
2024-05-15,10:45:20,162.93,23.49,4987170.11,0.0003598947498939696
2024-05-15,10:45:21,163.1,23.49,4986901.11,0.0003536895994847773
2024-05-15,10:45:21,163.37,23.49,4986661.62,0.00034472505555802296
2024-05-15,10:45:21,163.38,23.49,4986661.62,0.00034472505555802296
2024-05-15,10:45:21,163.49,23.49,4986429.54,0.0003381722340209551
2024-05-15,10:45:21,163.97,23.49,4986252.55,0.00032731918409365705
2024-05-15,10:45:21,164.0,23.49,4986252.55,0.00032731918409365705
2024-05-15,10:45:21,164.0,23.49,4986252.55,0.00032731918409365705
2024-05-15,10:45:22,164.26,23.49,4986383.96,0.0003184710011630992
2024-05-15,10:45:22,164.38,23.49,4986085.69,0.00031187222551424794
2024-05-15,10:45:22,164.8,23.49,4985815.87,0.0002943435395441615
2024-05-15,10:45:22,164.81,23.49,4985815.87,0.0002943435395441615
2024-05-15,10:45:22,164.81,23.49,4985815.87,0.0002943435395441615
2024-05-15,10:45:22,164.96,23.49,4985731.44,0.0002877830753148573
2024-05-15,10:45:22,165.08,23.49,4985597.17,0.0002811172002558084
2024-05-15,10:45:23,165.61,23.49,4985339.56,0.00026131018984072626
2024-05-15,10:45:23,165.61,23.49,4985339.56,0.00026131018984072626
2024-05-15,10:45:23,165.62,23.49,4985339.56,0.00026131018984072626
2024-05-15,10:45:23,165.62,23.49,4985339.56,0.00026131018984072626
2024-05-15,10:45:23,165.84,23.49,4985584.63,0.00025275494640336334
2024-05-15,10:45:23,166.07,23.49,4985537.75,0.00024619593165080603
2024-05-15,10:45:24,166.4,23.49,4985485.15,0.00023626060806262075
2024-05-15,10:45:24,166.41,23.49,4985485.15,0.00023626060806262075
2024-05-15,10:45:24,166.41,23.49,4985485.15,0.00023626060806262075
2024-05-15,10:45:24,166.52,23.49,4985447.53,0.00023003135082075508
2024-05-15,10:45:24,166.67,23.49,4985475.54,0.00022511549831494144
2024-05-15,10:45:24,167.01,23.49,4985629.9,0.0002235317809922944
2024-05-15,10:45:24,167.01,23.49,4985629.9,0.0002235317809922944
2024-05-15,10:45:25,167.14,23.49,4985631.57,0.0002237725433121806
2024-05-15,10:45:25,167.29,23.49,4985745.9,0.00021495438473949122
2024-05-15,10:45:25,167.56,23.49,4985285.96,0.0002041707484840874
2024-05-15,10:45:25,167.56,23.49,4985285.96,0.0002041707484840874
2024-05-15,10:45:25,167.7,23.49,4985263.3,0.00019137258161512554
2024-05-15,10:45:25,167.99,23.49,4985329.79,0.0001936442557293269
2024-05-15,10:45:25,167.99,23.49,4985329.79,0.0001936442557293269
2024-05-15,10:45:26,168.11,23.49,4985171.23,0.00018744692862319193
2024-05-15,10:45:26,168.26,23.49,4984958.84,0.00018123968878747148
2024-05-15,10:45:26,168.54,23.49,4984776.09,0.00016813084315017536
2024-05-15,10:45:26,168.54,23.49,4984776.09,0.00016813084315017536
2024-05-15,10:45:26,168.83,23.49,4984647.53,0.00015675829410342562
2024-05-15,10:45:26,168.83,23.49,4984647.53,0.00015675829410342562
2024-05-15,10:45:26,168.95,23.49,4984663.81,0.00015251226985879497
2024-05-15,10:45:27,169.12,23.49,4984744.62,0.00016107513221488276
2024-05-15,10:45:27,169.25,23.49,4984769.1,0.00015880543342130314
2024-05-15,10:45:27,169.41,23.49,4984482.43,0.00016060325375162816
2024-05-15,10:45:27,169.49,23.49,4984276.91,0.00016248435872765995
2024-05-15,10:45:27,169.71,23.49,4984108.22,0.00016696543729272686
2024-05-15,10:45:27,169.78,23.49,4983991.52,0.00016911410217923
2024-05-15,10:45:27,169.99,23.49,4983529.24,0.00016675709760744504
2024-05-15,10:45:27,170.07,23.49,4983286.61,0.0001699450925288804
2024-05-15,10:45:38,180.53,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.53,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.53,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.53,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.53,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.53,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.53,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.54,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.54,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.54,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.54,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.54,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.54,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.54,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.55,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.55,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.55,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.55,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.55,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.56,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.56,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.56,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.57,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.57,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.57,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.57,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.57,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.57,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.58,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.58,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.58,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.58,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.58,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.59,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.59,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.59,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.6,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.6,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.6,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.61,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.61,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.61,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.61,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.62,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.62,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.62,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.62,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.62,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.62,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.62,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.63,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.63,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.63,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.63,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.64,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.64,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.64,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.64,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.65,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.65,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.65,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.65,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.66,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.66,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.66,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.66,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.66,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.66,23.49,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.67,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.67,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.67,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.67,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.67,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.67,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.67,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.68,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.68,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.68,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.68,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.68,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.68,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.68,23.48,4985971.8,0.00035457122760250854
2024-05-15,10:45:38,180.82,23.48,4986156.31,0.00036132536456566814
2024-05-15,10:45:38,181.0,23.48,4986335.43,0.0003660341230643572
2024-05-15,10:45:38,181.08,23.48,4986377.93,0.000368417061148306
2024-05-15,10:45:39,181.31,23.48,4986378.51,0.00036821109714302026
2024-05-15,10:45:39,181.37,23.48,4986210.31,0.0003735250982407311
2024-05-15,10:45:39,181.63,23.48,4986210.99,0.00037521490696948727
2024-05-15,10:45:39,181.63,23.48,4986210.99,0.00037521490696948727
2024-05-15,10:45:39,181.75,23.48,4986225.19,0.0003774686999262748
2024-05-15,10:45:39,181.97,23.48,4986225.71,0.0003773483445988648
2024-05-15,10:45:39,182.03,23.48,4986311.37,0.0003840048753762846
2024-05-15,10:45:40,182.28,23.48,4986454.57,0.0003904386319995525
2024-05-15,10:45:40,182.29,23.48,4986454.57,0.0003904386319995525
2024-05-15,10:45:40,182.39,23.48,4986584.46,0.00039698225547298233
2024-05-15,10:45:40,182.61,23.48,4986584.61,0.0003969234055262717
2024-05-15,10:45:40,182.68,23.48,4986760.29,0.0004038257137802737
2024-05-15,10:45:40,182.94,23.48,4986629.55,0.00040813939048039733
2024-05-15,10:45:40,182.94,23.48,4986629.55,0.00040813939048039733
2024-05-15,10:45:41,183.27,23.48,4986630.06,0.00040827305755659134
2024-05-15,10:45:41,183.28,23.48,4986630.06,0.00040827305755659134
2024-05-15,10:45:41,183.33,23.48,4986630.13,0.00040835326148969396
2024-05-15,10:45:41,183.59,23.48,4986631.66,0.00040810448031862364
2024-05-15,10:45:41,183.6,23.48,4986631.66,0.00040810448031862364
2024-05-15,10:45:41,183.93,23.48,4986632.43,0.00040810174064365623
2024-05-15,10:45:41,183.93,23.48,4986632.43,0.00040810174064365623
2024-05-15,10:45:41,184.0,23.48,4986632.73,0.00040812844970815755
2024-05-15,10:45:42,184.26,23.48,4986633.71,0.0004080347732249522
2024-05-15,10:45:42,184.26,23.48,4986633.71,0.0004080347732249522
2024-05-15,10:45:42,184.37,23.48,4986634.02,0.0004080668354334145
2024-05-15,10:45:42,184.58,23.48,4986634.39,0.0004080775085305438
2024-05-15,10:45:42,184.65,23.48,4986634.87,0.00040810957713797763
2024-05-15,10:45:42,184.91,23.48,4986635.24,0.00040815498074068006
2024-05-15,10:45:42,184.91,23.48,4986635.24,0.00040815498074068006
2024-05-15,10:45:42,185.04,23.48,4986635.78,0.0004082084196834576
2024-05-15,10:45:43,185.25,23.48,4986347.55,0.00040275467840769803
2024-05-15,10:45:43,185.32,23.48,4986390.62,0.00039654450215473395
2024-05-15,10:45:43,185.56,23.48,4986603.52,0.00039069767831126855
2024-05-15,10:45:43,185.71,23.47,4986674.6,0.00038787045468896135
2024-05-15,10:45:43,185.84,23.47,4986834.9,0.00038123950948794956
2024-05-15,10:45:44,186.27,23.47,4986511.79,0.00038180202724651466
2024-05-15,10:45:44,186.27,23.47,4986511.79,0.00038180202724651466
2024-05-15,10:45:44,186.28,23.47,4986511.79,0.00038180202724651466
2024-05-15,10:45:44,186.45,23.47,4986290.83,0.0003730136209955798
2024-05-15,10:45:44,186.58,23.47,4986288.57,0.00037240949564561367
2024-05-15,10:45:45,187.13,23.47,4986527.09,0.00037245904567315705
2024-05-15,10:45:45,187.13,23.47,4986527.09,0.00037245904567315705
2024-05-15,10:45:45,187.13,23.47,4986527.09,0.00037245904567315705
2024-05-15,10:45:45,187.13,23.47,4986527.09,0.00037245904567315705
2024-05-15,10:45:45,187.39,23.47,4986239.95,0.0003709573275555995
2024-05-15,10:45:46,188.66,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.66,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.68,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.68,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.69,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.69,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.69,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.69,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.7,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.71,23.47,4985970.13,0.00033326957745483647
2024-05-15,10:45:46,188.93,23.47,4986003.85,0.00033500457673281696
2024-05-15,10:45:52,194.87,23.47,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.88,23.47,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.88,23.47,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.89,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.89,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.9,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.9,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.9,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.9,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.91,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.91,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.92,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.92,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.92,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.93,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.94,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.95,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.95,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.96,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.96,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.96,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.99,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.99,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,194.99,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.0,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.0,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.01,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.01,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.02,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.02,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.02,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.02,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.03,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.03,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.03,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.04,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.05,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.06,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.06,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.07,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:52,195.07,23.46,4986021.91,0.00033668698322637423
2024-05-15,10:45:53,195.26,23.46,4986153.06,0.0003425930620292254
2024-05-15,10:45:53,195.4,23.46,4986156.63,0.000340523582884905
2024-05-15,10:45:53,195.73,23.46,4986332.04,0.0003589332838013291
2024-05-15,10:45:53,195.73,23.46,4986332.04,0.0003589332838013291
2024-05-15,10:45:53,195.73,23.46,4986332.04,0.0003589332838013291
2024-05-15,10:45:53,195.91,23.46,4986308.61,0.00036003296534409187
2024-05-15,10:45:53,196.09,23.46,4986132.33,0.0003656224832140984
2024-05-15,10:45:54,196.38,23.46,4986154.13,0.0003694373529432478
2024-05-15,10:45:54,196.38,23.46,4986154.13,0.0003694373529432478
2024-05-15,10:45:54,196.53,23.46,4986094.84,0.0003747879604790306
2024-05-15,10:45:54,197.04,23.46,4985928.88,0.0003785715373045317
2024-05-15,10:45:54,197.04,23.46,4985928.88,0.0003785715373045317
2024-05-15,10:45:55,197.22,23.46,4986004.95,0.00037625706449344814
2024-05-15,10:45:55,197.36,23.46,4985786.51,0.0003833003056658527
2024-05-15,10:45:55,197.78,23.46,4986261.26,0.0004048021601586227
2024-05-15,10:45:55,197.79,23.46,4986261.26,0.0004048021601586227
2024-05-15,10:45:55,197.79,23.46,4986261.26,0.0004048021601586227
2024-05-15,10:45:55,197.97,23.46,4986225.66,0.00040682516501572085
2024-05-15,10:45:56,198.2,23.46,4986436.29,0.0004078716194442681
2024-05-15,10:45:56,198.39,23.46,4986506.98,0.00041583897350681685
2024-05-15,10:45:56,198.46,23.46,4986490.12,0.000419673647363374
2024-05-15,10:45:56,198.78,23.46,4986491.12,0.0004192189648099291
2024-05-15,10:45:56,198.78,23.46,4986491.12,0.0004192189648099291
2024-05-15,10:45:56,198.91,23.46,4986489.78,0.0004196763080043233
2024-05-15,10:45:56,199.08,23.46,4986489.66,0.000419756525467315
2024-05-15,10:45:57,199.19,23.46,4986490.44,0.0004201683198391431
2024-05-15,10:45:57,199.35,23.46,4986490.09,0.00042053998583215966
2024-05-15,10:45:57,199.47,23.46,4986490.65,0.0004203607689320198
2024-05-15,10:45:57,199.63,23.46,4986490.75,0.0004207404549491622
2024-05-15,10:45:57,199.9,23.46,4986490.71,0.00042037149483751634
2024-05-15,10:45:57,199.98,23.46,4986492.27,0.00042115478008716373
2024-05-15,10:45:58,200.22,23.46,4986492.12,0.000421374044950967
2024-05-15,10:45:58,200.31,23.46,4986488.77,0.00042585558107862775
2024-05-15,10:45:58,200.56,23.46,4986490.01,0.00042768193144033747
2024-05-15,10:45:58,200.56,23.46,4986490.01,0.00042768193144033747
2024-05-15,10:46:08,211.04,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.04,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.05,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.05,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.05,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.05,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.06,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.06,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.06,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.07,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.07,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.07,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.07,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.07,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.07,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.08,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.08,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.08,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.08,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.09,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.09,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.09,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.09,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.1,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.1,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:08,211.1,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.11,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.11,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.11,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.11,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.12,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.12,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.12,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.12,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.12,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.13,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.13,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.13,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.13,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.14,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.14,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.14,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.15,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.15,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.15,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.16,23.46,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.16,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.17,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.17,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.17,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.17,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.18,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.18,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.18,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.19,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.19,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.19,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.19,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.19,23.45,4984849.21,0.00035884652939024514
