Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-02-07,16:25:27,136.5,2.82,5008867.48,5.2925780514813824e-05
2024-02-07,16:25:27,136.61,2.82,5008877.84,5.706361844656586e-05
2024-02-07,16:25:27,136.72,2.82,5008877.84,5.706361844656586e-05
2024-02-07,16:25:28,136.82,2.82,5008898.56,4.051226671955772e-05
2024-02-07,16:25:28,136.93,2.82,5008898.56,4.051226671955773e-05
2024-02-07,16:25:28,137.04,2.82,5008908.8,4.460216132489089e-05
2024-02-07,16:25:28,137.16,2.82,5008908.8,4.460216132489089e-05
2024-02-07,16:25:28,137.27,2.82,5008929.28,2.8242582903558248e-05
2024-02-07,16:25:28,137.38,2.82,5008929.28,2.8242582903558248e-05
2024-02-07,16:25:28,137.49,2.82,5008904.85,3.312003037981197e-05
2024-02-07,16:25:28,137.6,2.82,5008904.85,3.312003037981197e-05
2024-02-07,16:25:28,137.72,2.82,5008910.96,3.555875411793883e-05
2024-02-07,16:25:29,137.92,2.82,5008910.96,3.555875411793884e-05
2024-02-07,16:25:29,137.95,2.82,5008910.96,3.555875411793883e-05
2024-02-07,16:25:29,138.14,2.82,5008910.96,3.555875411793884e-05
2024-02-07,16:25:29,138.24,2.82,5008904.03,3.694300112084442e-05
2024-02-07,16:25:29,138.35,2.82,5008904.03,3.694300112084443e-05
2024-02-07,16:25:29,138.47,2.82,5008905.76,3.763512462229722e-05
2024-02-07,16:25:29,138.57,2.82,5008905.76,3.763512462229722e-05
2024-02-07,16:25:29,138.71,2.82,5008905.76,3.763512462229722e-05
2024-02-07,16:25:30,138.89,2.82,5008905.76,3.763512462229722e-05
2024-02-07,16:25:30,139.14,2.82,5008905.76,3.763512462229722e-05
2024-02-07,16:25:30,139.23,2.82,5008839.09,5.095114712637525e-05
2024-02-07,16:25:30,139.51,2.82,5008839.09,5.095114712637525e-05
2024-02-07,16:25:30,139.63,2.82,5008855.76,5.760915837841427e-05
2024-02-07,16:25:31,139.86,2.82,5008855.76,5.7609158378414276e-05
2024-02-07,16:25:31,140.04,2.82,5008859.45,5.908133794492128e-05
2024-02-07,16:25:31,140.11,2.82,5008860.56,5.952640745554805e-05
2024-02-07,16:25:31,140.29,2.82,5008875.31,5.658204832253403e-05
2024-02-07,16:25:31,140.49,2.82,5008892.28,4.302433374797089e-05
2024-02-07,16:25:31,140.53,2.82,5008892.28,4.302433374797089e-05
2024-02-07,16:25:31,140.68,2.82,5008897.67,4.5178138718002315e-05
2024-02-07,16:25:32,140.88,2.82,5008897.67,4.5178138718002315e-05
2024-02-07,16:25:32,141.1,2.82,5008870.33,4.417805618659731e-05
2024-02-07,16:25:32,141.14,2.82,5008870.33,4.4178056186597295e-05
2024-02-07,16:25:32,141.33,2.82,5008879.86,4.798562486095766e-05
2024-02-07,16:25:32,141.53,2.82,5008879.86,4.7985624860957656e-05
2024-02-07,16:25:33,141.79,2.82,5008879.86,4.7985624860957656e-05
2024-02-07,16:25:33,141.79,2.82,5008879.86,4.7985624860957656e-05
2024-02-07,16:25:33,141.99,2.82,5008879.86,4.798562486095766e-05
2024-02-07,16:25:33,142.21,2.82,5008828.45,6.185136978839466e-05
2024-02-07,16:25:33,142.28,2.82,5008828.45,6.185136978839466e-05
2024-02-07,16:25:33,142.4,2.82,5008854.82,5.798972720758229e-05
2024-02-07,16:25:33,142.51,2.82,5008854.82,5.7989727207582295e-05
2024-02-07,16:25:33,142.67,2.82,5008854.82,5.7989727207582295e-05
2024-02-07,16:25:34,142.84,2.82,5008854.82,5.79897272075823e-05
2024-02-07,16:25:34,142.94,2.82,5008854.82,5.798972720758229e-05
2024-02-07,16:25:34,143.06,2.82,5008854.82,5.7989727207582295e-05
2024-02-07,16:25:34,143.19,2.82,5008854.82,5.7989727207582295e-05
2024-02-07,16:25:34,143.39,2.82,5008854.82,5.79897272075823e-05
2024-02-07,16:25:34,143.49,2.82,5008854.82,5.798972720758229e-05
2024-02-07,16:25:34,143.6,2.82,5008854.82,5.7989727207582295e-05
2024-02-07,16:25:34,143.71,2.82,5008854.82,5.7989727207582295e-05
2024-02-07,16:25:35,143.84,2.82,5008822.29,6.448628522996613e-05
2024-02-07,16:25:35,143.96,2.82,5008822.29,6.448628522996613e-05
2024-02-07,16:25:35,144.15,2.82,5008800.53,7.37038245474341e-05
2024-02-07,16:25:35,144.26,2.82,5008800.53,7.37038245474341e-05
2024-02-07,16:25:35,144.37,2.82,5008814.11,7.912717843869897e-05
2024-02-07,16:25:35,144.48,2.82,5008814.11,7.912717843869899e-05
2024-02-07,16:25:35,144.58,2.82,5008826.32,6.937228348619152e-05
2024-02-07,16:25:35,144.69,2.82,5008807.6,7.311008023870104e-05
2024-02-07,16:25:36,144.91,2.82,5008807.6,7.311008023870107e-05
2024-02-07,16:25:36,145.0,2.82,5008812.28,7.497897861495582e-05
2024-02-07,16:25:36,145.24,2.82,5008814.01,7.567110211640862e-05
2024-02-07,16:25:36,145.28,2.82,5008814.01,7.56711021164086e-05
2024-02-07,16:25:36,145.47,2.82,5008817.48,7.290260811059746e-05
2024-02-07,16:25:36,145.54,2.82,5008817.48,7.290260811059744e-05
2024-02-07,16:25:37,145.79,2.82,5008817.48,7.290260811059744e-05
2024-02-07,16:25:37,145.87,2.82,5008787.88,7.881328106866959e-05
2024-02-07,16:25:37,146.12,2.82,5008787.88,7.881328106866962e-05
2024-02-07,16:25:37,146.45,2.82,5008811.95,8.842662879974469e-05
2024-02-07,16:25:37,146.45,2.82,5008811.95,8.842662879974469e-05
2024-02-07,16:25:38,146.78,2.82,5008828.72,6.51010428275362e-05
2024-02-07,16:25:38,146.78,2.82,5008828.72,6.51010428275362e-05
2024-02-07,16:25:38,147.1,2.82,5008793.93,7.452921439955913e-05
2024-02-07,16:25:38,147.1,2.82,5008793.93,7.452921439955913e-05
2024-02-07,16:25:38,147.32,2.82,5008793.93,7.452921439955913e-05
2024-02-07,16:25:38,147.43,2.82,5008788.51,8.144091869293667e-05
2024-02-07,16:25:38,147.54,2.82,5008788.51,8.144091869293667e-05
2024-02-07,16:25:38,147.65,2.82,5008792.3,8.295303532611315e-05
2024-02-07,16:25:39,147.76,2.82,5008792.3,8.295303532611315e-05
2024-02-07,16:25:39,147.89,2.82,5008757.33,9.564890530643204e-05
2024-02-07,16:25:39,148.0,2.82,5008757.33,9.564890530643204e-05
2024-02-07,16:25:39,148.19,2.82,5008754.03,9.155108907749187e-05
2024-02-07,16:25:39,148.31,2.82,5008735.33,0.00010531653914137642
2024-02-07,16:25:39,148.52,2.82,5008726.96,0.00010197238523361544
2024-02-07,16:25:39,148.56,2.82,5008722.27,0.00010821569596138732
2024-02-07,16:25:40,148.74,2.82,5008708.14,0.00011509490940290075
2024-02-07,16:25:40,148.86,2.82,5008719.11,0.00011947602150432053
2024-02-07,16:25:40,148.96,2.82,5008724.33,0.00012156325842328196
2024-02-07,16:25:40,149.18,2.82,5008693.76,0.00011046928293930621
2024-02-07,16:25:40,149.22,2.82,5008693.76,0.00011046928293930621
2024-02-07,16:25:40,149.4,2.82,5008708.58,0.00011638925900374846
2024-02-07,16:25:40,149.51,2.82,5008648.47,0.00012839439500758542
2024-02-07,16:25:40,149.62,2.82,5008637.21,0.00013739305153212723
2024-02-07,16:25:41,149.83,2.82,5008640.97,0.0001388962912717748
2024-02-07,16:25:41,150.06,2.82,5008576.81,0.00015508549352188092
2024-02-07,16:25:41,150.06,2.82,5008576.81,0.00015508549352188092
2024-02-07,16:25:41,150.17,2.82,5008533.49,0.00017419361287756476
2024-02-07,16:25:41,150.28,2.82,5008485.98,0.00020189171229744536
2024-02-07,16:25:41,150.38,2.82,5008470.79,0.00019582253714934612
2024-02-07,16:25:41,150.49,2.82,5008498.39,0.00020685069072237907
2024-02-07,16:25:41,150.61,2.82,5008498.39,0.00020685069072237905
2024-02-07,16:25:41,150.73,2.82,5008468.27,0.00020760051955672526
2024-02-07,16:25:42,150.84,2.82,5008468.27,0.00020760051955672528
2024-02-07,16:25:42,151.04,2.82,5008496.68,0.00020104115630716115
2024-02-07,16:25:42,151.15,2.82,5008430.12,0.00021433586255327621
2024-02-07,16:25:42,151.26,2.82,5008388.36,0.00024262002384560808
2024-02-07,16:25:42,151.37,2.82,5008345.75,0.0002623314144746992
2024-02-07,16:25:42,151.48,2.82,5008328.36,0.0002619683506397552
2024-02-07,16:25:42,151.59,2.82,5008312.67,0.0002686778138276198
2024-02-07,16:25:42,151.71,2.82,5008309.93,0.00026758103099514615
2024-02-07,16:25:43,151.92,2.82,5008320.02,0.0002716123286696013
2024-02-07,16:25:43,152.25,2.82,5008282.21,0.0002791635446723215
2024-02-07,16:25:43,152.25,2.82,5008282.21,0.0002791635446723215
2024-02-07,16:25:43,152.46,2.82,5008233.51,0.00031130218490865995
2024-02-07,16:25:43,152.46,2.82,5008233.51,0.00031130218490865995
2024-02-07,16:25:43,152.68,2.82,5008204.67,0.0003231856827987878
2024-02-07,16:25:43,152.71,2.82,5008210.21,0.00030766863620072316
2024-02-07,16:25:44,152.9,2.82,5008215.71,0.0003124212516822665
2024-02-07,16:25:44,153.01,2.82,5008215.71,0.0003124212516822665
2024-02-07,16:25:44,153.12,2.82,5008199.83,0.00031871214666411225
2024-02-07,16:25:44,153.25,2.82,5008189.45,0.0003269971894064933
2024-02-07,16:25:44,153.35,2.82,5008202.37,0.0003222350968967027
2024-02-07,16:25:44,153.56,2.82,5008207.55,0.00032430635758229793
2024-02-07,16:25:44,153.67,2.82,5008230.81,0.00031026859010737604
2024-02-07,16:25:45,153.88,2.82,5008197.87,0.0003123093538017378
2024-02-07,16:25:45,153.88,2.82,5008197.87,0.0003123093538017378
2024-02-07,16:25:45,154.01,2.82,5008206.11,0.0003167319605644511
2024-02-07,16:25:45,154.21,2.82,5008217.23,0.00032117611121743045
2024-02-07,16:25:45,154.33,2.82,5008148.16,0.0003352566813867113
2024-02-07,16:25:45,154.43,2.82,5008178.79,0.00032082423268255523
2024-02-07,16:25:45,154.65,2.82,5008153.59,0.00033155175822915077
2024-02-07,16:25:45,154.65,2.82,5008153.59,0.00033155175822915077
2024-02-07,16:25:46,154.76,2.82,5008191.75,0.0003255597349747773
2024-02-07,16:25:46,154.9,2.82,5008135.13,0.00033594031128791153
2024-02-07,16:25:46,155.09,2.82,5008112.37,0.0003569848038585078
2024-02-07,16:25:46,155.31,2.82,5008089.75,0.00035855885656807236
2024-02-07,16:25:46,155.34,2.82,5008101.23,0.0003631433892785803
2024-02-07,16:25:46,155.53,2.82,5008110.88,0.00036699889924965326
2024-02-07,16:25:47,155.75,2.82,5008155.55,0.0003493215629938027
2024-02-07,16:25:47,155.75,2.82,5008155.55,0.0003493215629938027
2024-02-07,16:25:47,155.96,2.82,5008149.91,0.0003470718988626673
2024-02-07,16:25:47,156.01,2.82,5008191.23,0.00032756095511726426
2024-02-07,16:25:47,156.29,2.82,5008219.95,0.00032553206765220785
2024-02-07,16:25:47,156.29,2.82,5008219.95,0.00032553206765220785
2024-02-07,16:25:47,156.51,2.82,5008270.03,0.0003037221665623657
2024-02-07,16:25:47,156.62,2.82,5008192.27,0.0003127170168654827
2024-02-07,16:25:48,156.84,2.82,5008308.7,0.0002761358313406572
2024-02-07,16:25:48,156.84,2.82,5008308.7,0.0002761358313406572
2024-02-07,16:25:48,157.05,2.82,5008308.7,0.0002761358313406571
2024-02-07,16:25:48,157.11,2.82,5008279.82,0.000289971785681139
2024-02-07,16:25:48,157.27,2.82,5008271.89,0.0002963078015052054
2024-02-07,16:25:48,157.6,2.82,5008274.16,0.0002936531328599763
2024-02-07,16:25:48,157.61,2.82,5008274.16,0.0002936531328599763
2024-02-07,16:25:49,157.94,2.82,5008240.61,0.00030519235908513026
2024-02-07,16:25:49,157.94,2.82,5008240.61,0.00030519235908513026
2024-02-07,16:25:49,158.27,2.82,5008265.83,0.00030294128705399026
2024-02-07,16:25:49,158.38,2.82,5008293.41,0.0002772234668911831
2024-02-07,16:25:49,158.7,2.82,5008338.2,0.00026434514071385537
2024-02-07,16:25:49,158.7,2.82,5008338.2,0.00026434514071385537
2024-02-07,16:25:50,159.03,2.82,5008341.84,0.000269281376854618
2024-02-07,16:25:50,159.03,2.82,5008341.84,0.000269281376854618
2024-02-07,16:25:50,159.24,2.82,5008363.17,0.00025514547976932444
2024-02-07,16:25:50,159.24,2.82,5008363.17,0.00025514547976932444
2024-02-07,16:25:50,159.46,2.82,5008396.45,0.00024148805683697793
2024-02-07,16:25:50,159.68,2.82,5008384.29,0.0002436295385058713
2024-02-07,16:25:50,159.68,2.82,5008384.29,0.0002436295385058713
2024-02-07,16:25:51,159.9,2.82,5008351.83,0.00025817668304598315
2024-02-07,16:25:51,160.13,2.82,5008356.03,0.0002572960541617167
2024-02-07,16:25:51,160.13,2.82,5008356.03,0.0002572960541617167
2024-02-07,16:25:51,160.34,2.82,5008376.95,0.00025301507190782555
2024-02-07,16:25:51,160.38,2.82,5008387.32,0.00024473002916544444
2024-02-07,16:25:51,160.56,2.82,5008367.03,0.00024878201896332214
2024-02-07,16:25:52,160.78,2.82,5008341.13,0.00026305905329865667
2024-02-07,16:25:52,160.78,2.82,5008341.13,0.00026305905329865667
2024-02-07,16:25:52,160.89,2.82,5008361.86,0.0002470695886691113
2024-02-07,16:25:52,161.21,2.82,5008390.47,0.00025736260470452855
2024-02-07,16:25:52,161.21,2.82,5008390.47,0.00025736260470452855
2024-02-07,16:25:52,161.44,2.82,5008413.62,0.0002421136078363328
2024-02-07,16:25:52,161.44,2.82,5008413.62,0.0002421136078363328
2024-02-07,16:25:52,161.65,2.82,5008400.07,0.0002529336637044559
2024-02-07,16:25:52,161.7,2.82,5008377.49,0.0002413073813089688
2024-02-07,16:25:53,161.86,2.82,5008384.49,0.00024410140684081973
2024-02-07,16:25:53,162.09,2.82,5008388.87,0.0002458544810194796
2024-02-07,16:25:53,162.12,2.82,5008434.29,0.00023100089205064318
2024-02-07,16:25:53,162.31,2.82,5008485.51,0.0002132096056399426
2024-02-07,16:25:53,162.52,2.82,5008504.82,0.0001977875657556505
2024-02-07,16:25:53,162.52,2.82,5008504.82,0.0001977875657556505
2024-02-07,16:25:54,162.75,2.82,5008504.82,0.0001977875657556505
2024-02-07,16:25:54,162.79,2.82,5008504.82,0.0001977875657556505
2024-02-07,16:25:54,162.96,2.82,5008504.82,0.0001977875657556505
2024-02-07,16:25:54,163.18,2.82,5008484.82,0.00020178097662771157
2024-02-07,16:25:54,163.18,2.82,5008484.82,0.00020178097662771157
2024-02-07,16:25:54,163.39,2.82,5008484.82,0.0002017809766277116
2024-02-07,16:25:54,163.62,2.82,5008506.53,0.0002104543450824793
2024-02-07,16:25:54,163.66,2.82,5008506.53,0.0002104543450824793
2024-02-07,16:25:55,163.84,2.82,5008539.96,0.00018374769300753054
2024-02-07,16:25:55,164.05,2.82,5008550.55,0.00018797609149627748
2024-02-07,16:25:55,164.05,2.82,5008550.55,0.00018797609149627748
2024-02-07,16:25:55,164.27,2.82,5008546.58,0.00018639208754026086
2024-02-07,16:25:55,164.49,2.82,5008579.73,0.00017426360016074046
2024-02-07,16:25:55,164.58,2.82,5008565.84,0.00017703822191025693
2024-02-07,16:25:55,164.71,2.82,5008602.77,0.000163079818144327
2024-02-07,16:25:56,164.93,2.82,5008598.34,0.00016130867581273418
2024-02-07,16:25:56,164.97,2.82,5008636.61,0.00014550420055541496
2024-02-07,16:25:56,165.15,2.82,5008692.0,0.00013389870928824847
2024-02-07,16:25:56,165.26,2.82,5008719.24,0.00011213698854648856
2024-02-07,16:25:56,165.36,2.82,5008655.85,0.00012479755169787158
2024-02-07,16:25:56,165.48,2.82,5008657.31,0.0001253778657675729
2024-02-07,16:25:56,165.59,2.82,5008673.15,0.0001317081473432644
2024-02-07,16:25:56,165.72,2.82,5008676.06,0.00012938689106445917
2024-02-07,16:25:57,165.85,2.82,5008676.06,0.00012938689106445917
2024-02-07,16:25:57,166.04,2.82,5008676.06,0.00012938689106445914
2024-02-07,16:25:57,166.09,2.82,5008689.52,0.00013476338440445785
2024-02-07,16:25:57,166.26,2.82,5008662.87,0.0001343900804145087
2024-02-07,16:25:57,166.37,2.82,5008701.27,0.00011746943265457049
2024-02-07,16:25:57,166.48,2.82,5008743.58,0.0001115874080100854
2024-02-07,16:25:57,166.59,2.82,5008766.54,9.324610560985916e-05
2024-02-07,16:25:58,166.8,2.82,5008766.54,9.324610560985916e-05
2024-02-07,16:25:58,166.91,2.82,5008766.54,9.324610560985915e-05
2024-02-07,16:25:58,167.14,2.82,5008734.17,0.00010274874199505211
2024-02-07,16:25:58,167.18,2.82,5008733.96,0.00010291910255785951
2024-02-07,16:25:58,167.35,2.82,5008763.53,0.00010257147558525833
2024-02-07,16:25:58,167.46,2.82,5008728.11,0.0001097071877140792
2024-02-07,16:25:58,167.69,2.82,5008757.54,9.684090006241506e-05
2024-02-07,16:25:58,167.69,2.82,5008757.54,9.684090006241506e-05
2024-02-07,16:25:59,167.9,2.82,5008757.54,9.684090006241506e-05
2024-02-07,16:25:59,168.01,2.82,5008703.75,0.00011187868078918973
2024-02-07,16:25:59,168.12,2.82,5008696.97,0.00010917366682215894
2024-02-07,16:25:59,168.26,2.82,5008742.51,0.00011018854791734035
2024-02-07,16:25:59,168.45,2.82,5008769.6,0.00010477851998327878
2024-02-07,16:25:59,168.56,2.82,5008764.96,8.657707397771428e-05
2024-02-07,16:25:59,168.66,2.82,5008764.96,8.657707397771428e-05
2024-02-07,16:26:00,168.77,2.82,5008738.18,9.740052512545238e-05
2024-02-07,16:26:00,168.88,2.82,5008738.18,9.740052512545238e-05
2024-02-07,16:26:00,169.0,2.82,5008747.16,0.00010098703561250092
2024-02-07,16:26:00,169.1,2.82,5008747.16,0.00010098703561250092
2024-02-07,16:26:00,169.21,2.82,5008747.16,0.00010098703561250092
2024-02-07,16:26:00,169.32,2.82,5008747.16,0.00010098703561250092
2024-02-07,16:26:00,169.44,2.82,5008699.61,0.00011048266295732473
2024-02-07,16:26:00,169.55,2.82,5008704.61,0.00011247936839335528
2024-02-07,16:26:00,169.66,2.82,5008716.5,0.00011722718206576719
2024-02-07,16:26:01,169.87,2.82,5008726.5,0.00010924036032164499
2024-02-07,16:26:01,170.09,2.82,5008698.5,0.0001148314704565305
2024-02-07,16:26:01,170.09,2.82,5008698.5,0.0001148314704565305
2024-02-07,16:26:01,170.3,2.82,5008705.5,0.00011762702552397329
2024-02-07,16:26:01,170.33,2.82,5008705.5,0.00011762702552397328
2024-02-07,16:26:01,170.52,2.82,5008705.5,0.00011762702552397329
2024-02-07,16:26:01,170.63,2.82,5008705.5,0.00011762702552397328
2024-02-07,16:26:02,170.75,2.82,5008712.94,0.00012059834035474813
2024-02-07,16:26:02,170.85,2.82,5008712.94,0.0001205983403547481
2024-02-07,16:26:02,170.96,2.82,5008727.82,0.00010871308103164879
2024-02-07,16:26:02,171.07,2.82,5008727.82,0.00010871308103164877
2024-02-07,16:26:02,171.18,2.82,5008727.82,0.00010871308103164879
2024-02-07,16:26:02,171.29,2.82,5008727.82,0.00010871308103164877
2024-02-07,16:26:02,171.42,2.82,5008743.67,0.00011504336260734029
2024-02-07,16:26:02,171.62,2.82,5008743.67,0.0001150433626073403
2024-02-07,16:26:02,171.73,2.82,5008775.36,8.972223630457428e-05
2024-02-07,16:26:03,171.83,2.82,5008775.36,8.972223630457428e-05
2024-02-07,16:26:03,171.94,2.82,5008775.36,8.972223630457428e-05
2024-02-07,16:26:03,172.05,2.82,5008775.36,8.972223630457428e-05
2024-02-07,16:26:03,172.17,2.82,5008775.36,8.972223630457428e-05
2024-02-07,16:26:03,172.27,2.82,5008779.65,9.143404185943654e-05
2024-02-07,16:26:03,172.39,2.82,5008779.65,9.143404185943654e-05
2024-02-07,16:26:03,172.5,2.82,5008770.7,8.808498260526359e-05
2024-02-07,16:26:03,172.63,2.82,5008770.7,8.80849826052636e-05
2024-02-07,16:26:03,172.74,2.82,5008743.56,9.612822254174324e-05
2024-02-07,16:26:04,172.93,2.82,5008743.56,9.612822254174325e-05
2024-02-07,16:26:04,173.04,2.82,5008760.8,0.00010301362251179108
2024-02-07,16:26:04,173.15,2.82,5008760.69,0.00010297103237108924
2024-02-07,16:26:04,173.26,2.82,5008779.63,8.810292967998476e-05
2024-02-07,16:26:04,173.47,2.82,5008788.72,9.147913011123686e-05
2024-02-07,16:26:04,173.58,2.82,5008788.72,9.147913011123686e-05
2024-02-07,16:26:04,173.69,2.82,5008806.48,7.729288613499881e-05
2024-02-07,16:26:05,173.81,2.82,5008806.48,7.729288613499881e-05
2024-02-07,16:26:05,173.92,2.82,5008821.72,8.338071140322863e-05
2024-02-07,16:26:05,174.03,2.82,5008821.72,8.338071140322863e-05
2024-02-07,16:26:05,174.16,2.82,5008852.2,5.902941033030934e-05
2024-02-07,16:26:05,174.35,2.82,5008852.2,5.902941033030934e-05
2024-02-07,16:26:05,174.46,2.82,5008861.34,6.26798405039504e-05
2024-02-07,16:26:05,174.57,2.82,5008821.69,7.059860842993148e-05
2024-02-07,16:26:05,174.68,2.82,5008847.28,6.0914369082472504e-05
2024-02-07,16:26:06,174.78,2.82,5008855.53,6.420826761543469e-05
2024-02-07,16:26:06,174.9,2.82,5008874.32,5.019496838225477e-05
2024-02-07,16:26:06,175.01,2.82,5008874.32,5.019496838225477e-05
2024-02-07,16:26:06,175.12,2.82,5008874.32,5.019496838225477e-05
2024-02-07,16:26:06,175.23,2.82,5008874.32,5.0194968382254784e-05
2024-02-07,16:26:06,175.36,2.82,5008856.26,6.092269463372297e-05
2024-02-07,16:26:06,175.48,2.82,5008856.26,6.092269463372297e-05
2024-02-07,16:26:07,175.77,2.82,5008840.05,5.440104095995197e-05
2024-02-07,16:26:07,175.77,2.82,5008840.05,5.440104095995197e-05
2024-02-07,16:26:07,175.99,2.82,5008847.05,5.719659602739474e-05
2024-02-07,16:26:07,176.11,2.82,5008858.92,6.193641839056899e-05
2024-02-07,16:26:07,176.32,2.82,5008872.92,5.075419812079792e-05
2024-02-07,16:26:07,176.32,2.82,5008872.92,5.075419812079792e-05
2024-02-07,16:26:07,176.43,2.82,5008872.92,5.075419812079792e-05
2024-02-07,16:26:07,176.54,2.82,5008872.92,5.075419812079792e-05
2024-02-07,16:26:07,176.67,2.82,5008872.92,5.075419812079792e-05
2024-02-07,16:26:08,176.86,2.82,5008872.92,5.075419812079792e-05
2024-02-07,16:26:08,176.98,2.82,5008832.87,5.8752869979145794e-05
2024-02-07,16:26:08,177.09,2.82,5008832.87,5.8752869979145814e-05
2024-02-07,16:26:08,177.2,2.82,5008842.88,6.275220590831976e-05
2024-02-07,16:26:08,177.31,2.82,5008842.88,6.275220590831976e-05
2024-02-07,16:26:08,177.42,2.82,5008799.81,7.135283611084394e-05
2024-02-07,16:26:08,177.52,2.82,5008799.81,7.135283611084395e-05
2024-02-07,16:26:08,177.64,2.82,5008810.58,7.565315121210606e-05
2024-02-07,16:26:09,177.76,2.82,5008766.18,8.452014333466228e-05
2024-02-07,16:26:09,177.87,2.82,5008766.18,8.452014333466227e-05
2024-02-07,16:26:09,178.08,2.82,5008777.28,8.895363939594038e-05
2024-02-07,16:26:09,178.18,2.82,5008777.28,8.895363939594038e-05
2024-02-07,16:26:09,178.29,2.82,5008777.28,8.895363939594038e-05
2024-02-07,16:26:09,178.51,2.82,5008718.3,0.00010335795522411749
2024-02-07,16:26:09,178.51,2.82,5008718.3,0.00010335795522411749
2024-02-07,16:26:09,178.63,2.82,5008718.3,0.00010335795522411748
2024-02-07,16:26:10,178.75,2.82,5008750.78,0.00010583632569325551
2024-02-07,16:26:10,178.95,2.82,5008724.09,0.0001111664652027349
2024-02-07,16:26:10,179.16,2.82,5008733.75,0.00010379353846041435
2024-02-07,16:26:10,179.16,2.82,5008733.75,0.00010379353846041435
2024-02-07,16:26:10,179.39,2.82,5008701.15,0.00011412945464018897
2024-02-07,16:26:10,179.46,2.82,5008697.95,0.00011285429443487753
2024-02-07,16:26:10,179.71,2.82,5008665.78,0.00012511865552515504
2024-02-07,16:26:11,179.76,2.82,5008640.23,0.00014277807352930646
2024-02-07,16:26:11,179.93,2.82,5008629.75,0.00013859229192645566
2024-02-07,16:26:11,180.15,2.82,5008610.05,0.00014949309398350774
2024-02-07,16:26:11,180.24,2.82,5008577.1,0.00016545869939587653
2024-02-07,16:26:11,180.48,2.82,5008557.72,0.00017155259251312643
2024-02-07,16:26:11,180.55,2.82,5008558.33,0.00017179579266731547
2024-02-07,16:26:12,180.81,2.82,5008529.54,0.00018100274165354626
2024-02-07,16:26:12,180.85,2.82,5008510.52,0.0002010927448617713
2024-02-07,16:26:12,181.02,2.82,5008501.05,0.00019730931895941216
2024-02-07,16:26:12,181.13,2.82,5008521.08,0.00018935013838982412
2024-02-07,16:26:12,181.24,2.82,5008522.75,0.0001880191675297674
2024-02-07,16:26:12,181.47,2.82,5008526.0,0.00018931828923830405
2024-02-07,16:26:12,181.52,2.82,5008526.0,0.0001893182892383041
2024-02-07,16:26:12,181.68,2.82,5008526.0,0.0001893182892383041
2024-02-07,16:26:13,181.79,2.82,5008533.49,0.00019230824552783223
2024-02-07,16:26:13,182.0,2.82,5008533.49,0.0001923082455278322
2024-02-07,16:26:13,182.05,2.82,5008548.46,0.00018034842036971965
2024-02-07,16:26:13,182.23,2.82,5008560.33,0.00018508824273289393
2024-02-07,16:26:13,182.34,2.82,5008560.33,0.00018508824273289387
2024-02-07,16:26:13,182.45,2.82,5008584.06,0.0001661289532801969
2024-02-07,16:26:13,182.56,2.82,5008584.06,0.0001661289532801969
2024-02-07,16:26:13,182.66,2.82,5008584.06,0.0001661289532801969
2024-02-07,16:26:14,182.77,2.82,5008584.06,0.0001661289532801969
2024-02-07,16:26:14,182.89,2.82,5008584.06,0.0001661289532801969
2024-02-07,16:26:14,182.99,2.82,5008584.06,0.0001661289532801969
2024-02-07,16:26:14,183.12,2.82,5008584.06,0.0001661289532801969
2024-02-07,16:26:14,183.23,2.82,5008584.26,0.00017208757336786628
2024-02-07,16:26:14,183.43,2.82,5008584.26,0.0001720875733678663
2024-02-07,16:26:14,183.54,2.82,5008568.87,0.00016463174126953029
2024-02-07,16:26:14,183.65,2.82,5008568.87,0.00016463174126953029
2024-02-07,16:26:15,183.76,2.82,5008589.11,0.00017271299114034842
2024-02-07,16:26:15,183.87,2.82,5008589.11,0.00017271299114034842
2024-02-07,16:26:15,183.98,2.82,5008610.64,0.00015551173073529998
2024-02-07,16:26:15,184.09,2.82,5008621.74,0.0001599452267965781
2024-02-07,16:26:15,184.22,2.82,5008621.74,0.0001599452267965781
2024-02-07,16:26:15,184.41,2.82,5008623.97,0.00014619932807939415
2024-02-07,16:26:15,184.52,2.82,5008623.97,0.00014619932807939415
2024-02-07,16:26:15,184.63,2.82,5008628.96,0.00014819337084335838
2024-02-07,16:26:16,184.75,2.82,5008628.96,0.0001481933708433584
2024-02-07,16:26:16,184.86,2.82,5008624.48,0.0001585783031836579
2024-02-07,16:26:16,184.96,2.82,5008624.48,0.00015857830318365788
2024-02-07,16:26:16,185.07,2.82,5008631.43,0.00014124977398940377
2024-02-07,16:26:16,185.18,2.82,5008638.1,0.00014391484374414343
2024-02-07,16:26:16,185.29,2.82,5008645.55,0.0001468914847006729
2024-02-07,16:26:16,185.4,2.82,5008662.09,0.00013750636588702556
2024-02-07,16:26:16,185.51,2.82,5008665.45,0.00013884884336097856
2024-02-07,16:26:16,185.62,2.82,5008678.23,0.00013629852295035566
2024-02-07,16:26:17,185.74,2.82,5008678.23,0.00012491311301490295
2024-02-07,16:26:17,185.87,2.82,5008698.87,0.00012118547720842626
2024-02-07,16:26:17,186.06,2.82,5008740.79,0.00011281391400272463
2024-02-07,16:26:17,186.16,2.82,5008771.87,9.736664173473855e-05
